date,ICLN,NASDAQ:ICLN,ICLN Yahoo,FSLR,FIRST SOLAR INC,ED,CONSOLIDATED EDISON INC,ENPH,ENPHASE ENERGY INC,VWS,VESTAS WIND SYSTEMS,IBE,IBERDROLA SA
2017-02-01,-0.5216704814487902,-0.4540493152717779,0.0,-0.40472377813212,-0.4671523586722454,0.9366729304204675,-0.4422804640096866,-0.9118646671625409,-0.5430827907473488,0.4379879072008207,2.0414163402879275,0.615765102355521,-0.4598247320234124
2017-02-02,-0.42356214179163004,-0.4540493152717779,3.6147844519441277,0.39589213486365027,-0.4671523586722454,3.04519800309438,-0.4422804640096866,0.37536978275521077,-0.5430827907473488,0.3086066994479949,-0.4816825072589492,0.5287134855143496,-0.4598247320234124
2017-02-03,-0.36749684647536,-0.3601735623439235,-0.2581988894245806,0.6753181838060895,-0.4671523586722454,-0.12089003820912538,-0.4422804640096866,0.3567530330972469,-0.5430827907473488,-0.890428191449633,-0.4816825072589492,0.44370598045133636,-0.35675303358209515
2017-02-04,-0.36749684647536,-0.3601735623439235,-0.2581988894245806,-0.9114732539993173,1.4502164625353755,-0.33527754447637664,-0.4422804640096866,-0.8272012881931584,-0.5430827907473488,-1.295602924461114,-0.4816825072589492,-0.295803986967558,-0.35675303358209515
2017-02-05,-0.36749684647536,-0.3601735623439235,2.14440585624883,-1.360739834457912,0.901697519987794,-0.5543562696399748,-0.4422804640096866,0.5705859220821883,-0.445533367776104,-0.701122694204986,-0.4816825072589492,-0.4492235505874639,-0.35675303358209515
2017-02-06,-0.36749684647536,-0.3601735623439235,-0.37644742304054696,-0.1625998405176071,-0.6589328030680032,-0.589953931679838,-0.4422804640096866,-0.9397885775471336,-0.3749314888626474,-1.4585041942124795,2.557218888973113,-0.5351295462369804,-0.35675303358209515
2017-02-07,-0.36749684647536,-0.3601735623439235,-0.37644742304054696,-1.1657465524122677,-0.5635058879786035,-0.7238622847192179,-0.4422804640096866,-0.8223150053537421,-0.3749314888626474,0.7341336135114221,2.582494658041997,0.2581988872472749,-0.35675303358209515
2017-02-08,-0.25819888940233215,-0.3601735623439235,-0.37644742304054696,-0.5654330547986258,2.195987115076305,-0.4760549884997252,-0.4422804640096866,-0.7285783938709978,-0.3749314888626474,-0.7314728169588313,-0.602196063758672,0.34156502203215533,-0.2581988890804937
2017-02-09,2.412772505097408,-0.3601735623439235,2.2777747847474368,0.5278409577949479,-0.5566429734594533,-0.8533413498603152,2.5575435009153673,-0.6459422395696225,2.276312374888681,-0.7919849375980139,-0.602196063758672,-0.608759581258896,-0.2581988890804937
2017-02-10,1.619890030014647,1.6407423280041904,2.275233069979048,1.5217826322440535,-0.5566429734594533,-0.6604210289835688,1.421923256328405,0.1788286756670824,1.962796874702135,-0.24833528475936711,-0.602196063758672,-0.608759581258896,-0.2581988890804937
2017-02-11,-0.36364878224818603,-0.46277347712938705,1.1206963462506332,-1.636673165538976,2.1337810431199373,-0.685346367480094,-0.5170630023012383,-0.7153147026683295,-0.4822096128160954,-0.38657991688048493,-0.602196063758672,-0.608759581258896,0.0
2017-02-12,-0.36364878224818603,1.6879710366200371,-0.6613296460206917,-2.0385208440184717,-0.6396345984059765,-0.1409104686371974,-0.5170630023012383,-0.7153147026683295,-0.4822096128160954,-2.2666037792037015,0.5343266896136796,0.34156502203215533,0.0
2017-02-13,-0.36364878224818603,-0.5626570122066791,-0.6613296460206917,-0.3643605635217829,-0.5402206206443286,0.10453023986275817,0.5273602746829574,1.8210815836018575,-0.4822096128160954,0.13963665360795455,-0.6853320584175455,2.001041376166374,3.614784450860252
2017-02-14,-0.36364878224818603,-0.4751909621824591,-0.6613296460206917,0.4637316263004513,-0.5402206206443286,-0.39851381812078196,-0.5009922609488096,0.5596204471415234,-0.37851978717701207,-0.13859154299826654,-0.5999375744317276,1.2379724246104769,-0.2581988893471609
2017-02-15,-0.36364878224818603,-0.3771384580825878,-0.6613296460206917,1.3937462930477618,-0.5402206206443286,-0.16710522600991526,-0.43022376915278066,0.1700369143801199,3.1797543139883584,0.21428252658144814,-0.5259158843740093,1.2379724246104769,1.8827243345168383
2017-02-16,1.1920193814528128,2.1926038669410586,-0.6613296460206917,1.2211280791460501,-0.5402206206443286,-0.3039644411946917,-0.43022376915278066,0.9847695578254059,-0.4210813262336069,-0.45245406693983686,-0.4471914751133797,0.1456438146600565,-0.3712414180737428
2017-02-17,-0.4548495008175207,-0.4796320958933566,-0.5628374058820714,1.3736298515235277,-0.5402206206443286,2.493293750491949,-0.43022376915278066,0.6704814010726168,-0.4210813262336069,0.3276985859679047,0.26807054626329024,1.1097815526707102,2.676151758039
2017-02-18,-0.4548495008175207,-0.4796320958933566,1.796100707181661,-1.2652806519519306,-0.5402206206443286,1.0384880237533092,-0.43022376915278066,-0.7906378571801228,-0.4210813262336069,-0.35175056060338705,-0.5006611672858509,0.06936134704191917,-0.4599635834129531
2017-02-19,-0.4548495008175207,2.916351330731864,-0.6580854817811348,-1.0449629479873899,-0.45223284361008975,-0.3145606421536164,-0.43022376915278066,-0.7906378571801228,-0.4210813262336069,-1.5519558531865734,-0.5006611672858509,-1.7608421034431851,-0.4599635834129531
2017-02-20,1.5787107692647069,-0.5146502348350348,-0.5710445034757353,-0.04496612750819529,-0.3765683746944768,-0.5686261819706767,-0.43022376915278066,-0.6851402446292637,-0.4210813262336069,-0.4941518447878181,-0.5006611672858509,0.9354143379438664,0.702994888929791
2017-02-21,-0.5546821621740862,-0.5146502348350348,-0.5710445034757353,3.0641659606743423,-0.3765683746944768,-0.5457768214204805,-0.43022376915278066,-0.6851402446292637,-0.4210813262336069,1.274960629512925,-0.39828761124722895,-0.9354143379438664,-0.5375843268286636
2017-02-22,-0.5546821621740862,-0.5146502348350348,-0.5710445034757353,2.3345834343813516,1.2744749381807892,0.9547723113957898,2.4416945033552087,1.3371098630881277,-0.4210813262336069,1.1024049210409406,-0.367379765567723,0.0,1.5491060219126236
2017-02-23,-0.5546821621740862,-0.5146502348350348,-0.5710445034757353,1.4977111515213024,-0.3655461324714221,-0.6214992028986308,-0.5167398706616031,1.813804593956685,-0.4210813262336069,1.8469027353266851,1.792190803956789,0.0,0.49962803962888946
2017-02-24,-0.47642202936528116,0.7353310269699264,-0.47340344625842556,0.7496653760561566,-0.3655461324714221,1.5142963560576697,-0.41649534841064584,0.3865945380695683,2.0846156907864906,0.0685019956982193,1.6968970631500653,-0.06454972181181817,-0.7222883616374164
2017-02-25,-0.37230244728512857,-0.5193404471754912,-0.37047928654296447,-1.0244036559262897,1.0652416732440102,1.0998233702748588,-0.3204866534953819,0.09211323703982222,1.7440811044613453,-0.19578026179185368,-0.5712326747237844,-1.032795548989094,0.4238297691136113
2017-02-26,-0.37230244728512857,-0.5193404471754912,-0.25819888952493897,-0.7858003199186134,-0.3753894141017409,-0.2758386414228332,-0.3204866534953819,-1.0132456074380438,-0.48051214102506457,-1.4224095077652723,-0.5712326747237844,-1.032795548989094,-0.8146338419326556
2017-02-27,-0.37230244728512857,-0.4338824900173633,-0.25819888952493897,-0.2778353628440339,1.604368865349263,-0.9903917289356153,-0.3204866534953819,0.5500870222270297,1.3059734601392863,1.5496257698307954,-0.4779347195710636,0.8175338337414754,0.2704217686342694
2017-02-28,1.907589643303779,-0.4338824900173633,-0.25819888952493897,0.1643796918304873,-0.4769745275362673,-0.12743833887151998,-0.2581988895471612,0.9711608489742808,0.6318208819409118,0.387406442457699,-0.4779347195710636,0.9710588585868697,1.269407844615608
2017-03-01,-0.4768974108259447,1.1476537025350155,-0.25819888952493897,0.07771645256728646,2.5367172417546566,-0.4232594044348286,-0.2581988895471612,2.4207107124282987,-0.6624377528719693,0.3566346406842123,-0.4779347195710636,0.0,0.0288933225709816
2017-03-02,-0.4768974108259447,1.5560036093662513,-0.25819888952493897,0.5287606764009577,-0.5484794036226285,0.8587482493215655,0.7398690865403986,2.7970572730514673,0.10758345871897414,-0.71914220708357,-0.4779347195710636,1.8719419325427338,1.1391079578808265
2017-03-03,-0.3775032930622605,-0.5379647805434508,-0.25819888952493897,0.10390139616748792,-0.5484794036226285,3.4344373091030023,-0.32432617492181853,0.0,-0.6259401234558497,-0.5648790296931679,1.5176750843092894,-0.9354143379438664,-1.0174556516993791
2017-03-04,-0.3775032930622605,-0.5379647805434508,-0.25819888952493897,-0.8724175444731564,-0.5484794036226285,2.1543239215059202,-0.32432617492181853,-0.8134862589019027,-0.6259401234558497,-1.5423318064577365,2.9686612513619104,-1.570101063084472,-0.9329957931266162
2017-03-05,-0.3775032930622605,-0.5379647805434508,0.0,-1.1903894722305401,-0.5484794036226285,1.5219984696828235,-0.32432617492181853,-0.009822348662208847,0.3361679163514389,-0.26415627624414273,-0.5089133573763275,-1.3501543012312214,-0.9329957931266162
2017-03-06,-0.3775032930622605,-0.4652900651091447,0.0,-0.47124540455052943,-0.5484794036226285,0.8416346201220047,-0.32432617492181853,-0.35310329007937147,-0.7019977076750634,1.9555553146243136,1.3095776498062008,0.17445567367605264,-0.9329957931266162
2017-03-07,-0.2581988891589217,-0.4652900651091447,0.0,-0.3961111353992121,-0.5484794036226285,0.6237828611627048,-0.32432617492181853,0.3230594183334276,-0.7019977076750634,0.7049564494134101,-0.6068774474711662,1.046734042056315,0.7219039918747363
2017-03-08,-0.2581988891589217,-0.4652900651091447,0.0,-0.13504718424803872,-0.5484794036226285,0.70609429735982,0.5922836363554282,-1.083812242150854,0.6829388182914118,-0.2710701123834233,-0.6068774474711662,0.118469774499231,0.006391934443495291
2017-03-09,3.020267186261747,2.184688108209786,3.6147844447935977,-0.04626210017381985,-0.44913996032914666,0.38596067301326403,-0.3786328449240444,-0.9735179733474124,-0.8017107866899181,-1.0520797811057436,-0.6068774474711662,-0.6978226947042098,-0.9350470050485558
2017-03-10,1.3023256309834326,0.7168849624329434,-0.2581988889138284,-0.19886684623500608,-0.44913996032914666,0.17751498700925816,-0.3786328449240444,-0.030439098430501615,-0.8017107866899181,1.6389793067628815,2.389939262549725,0.17445567367605264,0.783778671228251
2017-03-11,-0.46287477245796693,2.616306825446922,-0.2581988889138284,-0.6984329615482598,1.2029362648603115,0.06305922461617834,-0.3786328449240444,-0.18263459058300954,-0.7065771450133522,0.42468137106285425,-0.5238229682857841,-1.3501543012312214,-0.9391830629373009
2017-03-12,-0.46287477245796693,-0.6033168732737915,-0.2581988889138284,-0.9910178196208155,1.6973430113987227,-0.05523907491040831,-0.3786328449240444,-0.8796618871674483,-0.6254059004257719,-0.21986763529931444,-0.5238229682857841,-0.5400617204924887,-0.8263912479862735
2017-03-13,1.1341619535508596,-0.6033168732737915,-0.2581988889138284,-0.07091357854096607,1.564654704243282,0.5382864911860615,-0.3786328449240444,1.509286985353238,-0.6254059004257719,1.7067873232056014,0.38762827329264893,0.21807885187257056,-0.8263912479862735
2017-03-14,-0.5558144673030703,-0.6033168732737915,-0.2581988889138284,-0.07091357854096607,-0.5661147681945323,-0.5213570340909828,-0.3786328449240444,-0.540673648255311,-0.5551344397069835,0.13180694470701454,1.3272737336714988,0.283654312051891,-0.7272975646767027
2017-03-15,-0.45832105270974255,0.129357424146521,-0.2581988889138284,0.10320736596517802,-0.5661147681945323,-0.9450311140205228,-0.3786328449240444,-0.37371027148674935,-0.46095596420324153,-0.5485650307846599,0.22689833390293143,0.3567530308246538,2.6447675754254436
2017-03-16,-0.45832105270974255,0.883409013992685,-0.2581988889138284,0.16841769256717706,-0.47499556376415675,-0.9377616878905527,-0.3786328449240444,-0.8045569129280089,-0.46095596420324153,0.4491399603291495,-0.7706719272220256,0.3567530308246538,1.4712582974131365
2017-03-17,-0.45832105270974255,-0.5781100184172762,-0.2581988889138284,0.25265352815817727,-0.47499556376415675,-0.4083488520639113,-0.25819888897793103,0.3228794290243272,-0.37230244748896624,1.01633839303965,0.7106005587988299,0.5825752586402277,-0.5922836363554279
2017-03-18,1.0757063152697202,-0.5781100184172762,-0.2581988889138284,-1.1100323820338642,0.9263024727200452,-1.1149729348668898,-0.25819888897793103,-0.8364352672470992,-0.37230244748896624,-0.9641037509063656,-0.800172474168962,-1.4204390229374275,0.737214379277842
2017-03-19,-0.5494614991665477,-0.5781100184172762,-0.2581988889138284,-1.3723916199771502,0.8156580485875218,-0.9434086905004996,-0.25819888897793103,-0.07045948471358743,-0.37230244748896624,-1.4268859303888328,-0.6989865795769333,-1.4204390229374275,-0.68242141865584
2017-03-20,2.234291921436748,-0.5781100184172762,-0.2581988889138284,1.90783325811408,0.9713189509887888,-1.629991669616703,3.351239554016884,0.9175991535608508,-0.25819888941382557,0.537074150476775,0.585845123421969,-1.4204390229374275,-0.68242141865584
2017-03-21,-0.627817564701235,-0.5781100184172762,3.374157938543886,1.6013871074535597,-0.7540502382676124,-1.1235963899210426,-0.34333411911976985,0.08218957738585114,-0.25819888941382557,0.6296041311947435,-0.6952713497980173,-0.3415650220321567,-0.68242141865584
2017-03-22,2.013833509271272,1.2716301028240053,2.9050600541717486,0.2586090980980905,-0.7540502382676124,-1.2711194878218879,-0.34333411911976985,-0.056584711745628444,-0.25819888941382557,0.0,-0.6952713497980173,0.8298300251226685,-0.5947557750035886
2017-03-23,0.8099811763303051,0.35501512407977803,-0.4255820461525492,1.2133028408074693,-0.7540502382676124,-1.6859921815892747,-0.25819888944413094,-0.32019815250577977,0.0,0.06709402139515983,-0.6952713497980173,-0.23204773775397003,-0.5349185290529552
2017-03-24,-0.7082115791655481,-0.6578288276190875,-0.3704792865601213,-0.8262949813932046,-0.7540502382676124,-0.588309258157155,-0.25819888944413094,-0.16608757851691386,0.0,-1.3194140274694521,-0.6952713497980173,-0.23204773775397003,-0.5349185290529552
2017-03-25,-0.6239032855564604,-0.5870756368905113,-0.3704792865601213,-0.8746397325355093,-0.7540502382676124,-0.4980976459893268,-0.25819888944413094,-0.1362229824466715,0.0,-1.0638133232540807,2.5640394851306487,-0.15990864780365951,-0.45646548704860157
2017-03-26,-0.6239032855564604,-0.5427348044312358,-0.3704792865601213,-1.8057990594192797,1.7700454423175565,-1.0559565539656157,-0.25819888944413094,-0.9359572018642635,3.6147844512750322,-0.21125363681792653,-0.6753672150726977,-1.3592235063311022,-0.45646548704860157
2017-03-27,-0.6239032855564604,-0.5427348044312358,-0.3704792865601213,0.0758686560951037,-0.6439553527433945,-1.2185871324351436,-0.25819888944413094,1.0964761200327318,-0.25819888937678803,0.3219773930426954,0.6980622198471549,0.9281909510158791,-0.45646548704860157
2017-03-28,1.7282253672805725,-0.5427348044312358,-0.3704792865601213,-0.3861594199042175,-0.54995991632945,-1.52863980336539,-0.25819888944413094,1.7131139309261185,-0.25819888937678803,0.3819594227743685,-0.6972561519359136,2.396578736523571,-0.45646548704860157
2017-03-29,-0.6415019368853094,-0.5427348044312358,-0.3704792865601213,0.8117013716811659,1.5155164979567373,-1.319740871688589,1.384073543384068,0.4282784827315297,-0.25819888937678803,0.7490224463119883,-0.5962341812234968,0.599144684130893,-0.45646548704860157
2017-03-30,-0.6415019368853094,-0.4682268098802209,0.960466593875608,0.6556731871579466,-0.6495070705528874,-1.3297407260223482,-0.3550764587739232,0.6624651696383344,-0.25819888937678803,0.6524045876656612,-0.5252166358580764,1.352246796137513,-0.36837345528716686
2017-03-31,0.23301245404169313,-0.3631127683393232,-0.453304327016058,-0.04872255365406254,-0.6495070705528874,-1.3223766200641491,-0.3550764587739232,-0.34879289352230264,-0.25819888937678803,0.129882807895474,-0.5252166358580764,-0.28365431205189195,-0.25819888922084505
2017-04-01,-0.7136006405026855,-0.3631127683393232,-0.453304327016058,-1.014687610173756,0.7252313299594833,-0.8872376683305656,-0.3550764587739232,0.30519378183201495,2.1601237946859917,-0.604990141066994,-0.43377893761369596,-0.22930799968631035,-0.25819888922084505
2017-04-02,-0.6377961648542332,-0.3631127683393232,-0.453304327016058,0.7488710239288557,-0.6495070705528874,-0.7786986016959527,-0.3550764587739232,-1.6567662442309377,-0.37667639124417646,-1.0822203793275673,-0.43377893761369596,-1.0892129985099743,0.0
2017-04-03,-0.6377961648542332,-0.3631127683393232,-0.453304327016058,0.3017563758069262,-0.5592813850440329,-0.971160848974374,1.3682037735753143,-0.34879289352230264,-0.37667639124417646,0.5057823555360762,-0.43377893761369596,0.5351295462369812,0.0
2017-04-04,-0.5387428904209509,-0.3631127683393232,-0.453304327016058,1.6860479653550837,-0.46387435969778656,-0.8495177818202908,2.4679359524192703,-0.5757077311011616,-0.37667639124417646,1.7399441619635723,1.1845016652632452,1.8902160217237096,0.0
2017-04-05,-0.5387428904209509,-0.3631127683393232,-0.3493279093926413,0.7905280580014533,-0.46387435969778656,-1.319731688862642,-0.47397445443813807,-1.3835604323544954,-0.37667639124417646,1.5953726098844179,-0.4421027342179718,0.21807885187257064,0.0
