Date,log_ovx,log_return,log_volume,ovx_vol,log_navR,Garchvol,MAvol,GT Sent,INV Sent,d1-inv,d2-gt,GT_VAL_SENT,INV_VAL_SENT,GT_VAL_SENT_GVOL,INV_VAL_SENT_GVOL,GT_VAL_SENT_MVOL,INV_VAL_SENT_MVOL
2014-06-06,-0.043191598582774035,-0.0026660105722545254,10.563594879017874,0.0381450648169595,-0.002131061008954063,0.0011925432409379,0.0135989105694739,2.0694302645941245,30.544856936928337,1,1,-0.013626438849617268,-0.014449840097217012,-5.2207356193139054e-05,-5.5362076417383295e-05,-0.0006692055654171621,-0.0007096434746571584
2014-06-09,0.011655942728361589,0.005855752692219748,11.041320554357519,0.0397907765556555,0.005849524788891634,0.0011329424161894,0.0126142658022285,36.60067357432593,21.39447242321577,1,1,0.008521763264474265,9.047359618539463e-07,-5.9600824748499826e-05,-6.327682174758133e-09,-0.0009846447672453996,-1.0453746518540266e-07
2014-06-10,0.0047602946063001195,-0.0037224185497996038,11.2708539037705,0.0393363591709349,-0.004250803425194488,0.0010762707133361,0.0118499814043395,0.0508897420155306,19.892362655452313,1,1,-1.2820742101341316e-18,-0.0017442910157582899,-7.585720367355066e-21,-1.0320544458536301e-05,-1.0230233840910068e-19,-0.00013918464966188618
2014-06-11,-0.0047602946063002305,0.004783479629161947,10.404262840448617,0.0389114821730332,0.005310686937237592,0.0010632833007811,0.011837014978569,-6.222388093197757,9.548692479302497,1,0,1.6012233279116268e-05,2.738465772869228e-07,-2.4448620844903262e-08,-4.181285034420874e-10,-2.4409113519266292e-08,-4.1745283592495507e-10
2014-06-12,0.26754196490266297,-0.0010610610793624514,10.916904995141007,0.0386238884928254,-0.000529801336895697,0.0010405779545125,0.0108717466899278,-2.224914870997334,7.215709506155709,1,0,-0.005739158413975497,-0.0005168205496630907,-2.2295948574642184e-05,-2.007786432510168e-06,-0.0009478636383555175,-8.535666229174887e-05
2014-06-13,0.01552821096548557,0.014229541432587063,10.081633737919603,0.0820322249405258,0.01368442407170247,0.0010714415528165,0.0111952138955458,-6.632495248432271,-1.2980832731792822,0,0,0.00018406746287139648,3.06792139830016e-06,3.71534361086135e-07,6.192502459689519e-09,3.8938810824279455e-06,6.49007755572931e-08
2014-06-16,0.002564812961907582,0.023274802901121657,11.52978258203665,0.0756801577558807,0.022228881154509796,0.0011319929918653,0.0110093734364908,30.337945973493465,-1.0468472168352023,0,1,0.009045261468534594,0.005087785120650942,6.055143904879997e-05,3.405901661308164e-05,-0.00018584045905500023,-0.00010453167392497192
2014-06-17,-0.11496937476446319,0.03368003769772846,11.96844977295113,0.0698450911904827,0.03269086680885843,0.0012139336142099,0.0118097075102507,15.974456240781103,20.428095170192428,1,1,6.0154386481238126e-09,0.010405234791699953,4.737123151356119e-11,8.19406223059587e-05,4.626863893812052e-10,0.000800334073382483
2014-06-18,-0.0069203849742050525,0.004438971530627081,11.942757929526687,0.0697748376672905,0.005428091294751557,0.0013422315369074,0.0117167125464339,2.053327983221616,35.057487403082,1,1,-2.6310168448325833e-08,-0.02924105320937841,1.1543833382995028e-10,0.0001282978658442742,-8.367386978586714e-11,-9.29949226075301e-05
2014-06-19,0.04359580813094809,-0.0069136077848182325,11.652687407345388,0.0647175365432516,-0.007905179507113261,0.0013330027342383,0.0120106547075362,-5.298136405083325,43.99763976173876,1,0,-7.279734668976183e-06,-0.011351092083141523,-5.9178828772404095e-09,-9.227593659845539e-06,1.8848764508863156e-07,0.00029390365352923754
2014-06-20,0.04283663977099064,0.004449945538445808,10.764265574480024,0.0610148012046519,0.0049480556173694375,0.001306042235598,0.0111614121422022,-9.325609728406002,34.143209762584576,1,0,0.00019894546030521293,5.967147557055559e-07,-4.7200630467160055e-07,-1.4157303531907544e-09,-1.4867968518725872e-05,-4.4594816030878465e-08
2014-06-23,-0.042836639770990656,0.004921318866606283,11.27466827584597,0.0582082770180069,0.005414731418177205,0.0012225667739417,0.0108366891801642,41.143281262578526,33.450876699415026,1,1,0.0004713733281604751,0.00015720973278231793,-8.347546165629995e-05,-2.7840257895117633e-05,-0.00032472296203800086,-0.00010829974256179695
2014-06-24,-0.0066703417601848645,-0.021837145105811452,11.318126386665162,0.0555809257249012,-0.021335465705022216,0.0011609168972133,0.0120745889673312,-19.28987867155783,40.1522155918708,1,0,-1.5194041086249908e-28,-0.026725611115491446,-3.5006148370067115e-31,-6.157418574024123e-05,7.02906573645751e-30,0.0012363799486352074
2014-06-25,-0.012910591540084518,0.013456519687404958,10.664293381569887,0.0524963138827532,0.01394444905863294,0.001133541510418,0.0120836854243228,10.981537126077615,21.640164690394208,1,1,0.03529366479321389,3.221181509187476e-10,-2.7375386795298103e-05,-2.4984962674894646e-13,9.096456991598532e-06,8.302152590878082e-14
2014-06-26,-0.04211767575834289,0.00395257412053736,10.666627104916108,0.0498777674585428,0.0034559402453981183,0.0010929164233189,0.0119860636471415,-6.175446737191733,30.083717560289006,1,0,-3.3629507484120133e-10,-0.00950189996065191,-1.4375099910136579e-12,-4.061634305378758e-05,-3.454325641107021e-12,-9.760076530651707e-05
2014-06-27,-0.03172956986333161,0.005899672817524852,10.081633737919603,0.0501718270138966,0.0054067470124472515,0.001105882048469,0.0119616293509187,16.04141133110694,30.01076825674535,1,1,0.001947098696550243,0.0009380552140969414,1.2965625147188234e-05,6.2464590495053545e-06,-2.4434296217312947e-05,-1.1771729399259106e-05
2014-06-30,0.0048543176375494945,0.007325991430271346,10.703244468154331,0.0482680515193277,0.006839303650241441,0.001087776182317,0.0117888277691587,44.944216168482654,35.75272549097037,1,1,0.0014263186127460939,0.0014217569306938095,-1.8105866151994908e-05,-1.8047959591757568e-05,-0.00017280158175995134,-0.0001722489241229574
2014-07-01,-0.017094433359300183,0.00630615735978652,11.125791313546788,0.0463101273009198,0.007276287257039512,0.0010962030998747,0.0111589242431228,-12.623384348956726,34.91650340001194,1,0,-1.0168064105236495e-28,-0.00030832750677092005,8.401899918434884e-31,2.5477188451789093e-06,-6.280334829177325e-29,-0.0001904393952994043
2014-07-02,-0.023046800195214115,-0.007767029337659659,10.87993220723003,0.0449027811027395,-0.008250471454882993,0.0011115543374682,0.0111717667169803,1.0964746025121177,32.25897593706473,1,1,-0.014073171211671492,-0.0009221676721982613,1.5351220701390827e-05,1.0059139654225783e-06,1.2842459725969378e-05,8.415232794848165e-07
2014-07-03,-0.017800851468632462,0.0024336833622970845,10.056208639553791,0.0444925218794915,0.0024336833622970845,0.0010659005918105,0.0109053789532438,11.90582623436118,13.959724573011359,1,1,0.010200506551554824,1.1517722764125683e-10,-4.56528230313124e-05,-5.154808306987459e-13,-0.0002663823802487568,-3.0078098469388544e-12
2014-07-07,0.04820970922960836,-0.0241094088413374,11.302204433654575,0.0434174258311997,-0.02361152483802281,0.0010298155658402,0.0125323761797505,39.97130156008881,13.137000132985413,1,1,-0.026543092203617294,-0.008100570664798693,-3.6085025970276694e-05,-1.1012631858072907e-05,0.0016269972265056465,0.0004965361949405563
2014-07-08,-0.00306103697845134,-0.019613351385293912,11.187195324880918,0.0440823649446011,-0.020619287202735703,0.0010362956774287,0.0133245763092396,-19.37003274045533,4.962480012227102,1,0,7.607077083374583e-29,1.266369756920701e-06,1.096398541267041e-31,1.8252029511138117e-09,1.3403581936842173e-29,2.2313288814073273e-07
2014-07-09,0.0030610369784513656,0.008596765531258165,10.19241884438834,0.0428148171599596,0.009104766992919067,0.0010675841624073,0.0133441663867113,14.003357117902434,-7.743378435704858,0,1,0.02821011691655199,8.556957145082419e-08,3.128848497859991e-05,9.490716606684611e-11,1.959007747169902e-05,5.942245964100101e-11
2014-07-10,0.006093742196286914,-0.01012159425047202,10.870471398725801,0.0417547833970989,-0.009104766992919204,0.0010410209201398,0.0135985438544925,4.034690614263006,-6.236208183451873,0,1,-8.768202919753252e-07,-0.015323625374714036,-1.2442965148866134e-09,-2.1745771423959382e-05,1.1915751602849046e-08,0.0002082439415365919
2014-07-11,0.04745855115970143,0.0030471837455285844,9.740968623038354,0.0409714456794493,0.0020304575503819213,0.0011419223373365,0.0135391668470676,-14.477250810936212,-2.584224029607209,0,0,1.2020193584001817e-10,0.012835821791019043,9.21007680418647e-13,9.83502501136739e-05,-5.4198128626876e-13,-5.787573349793754e-05
2014-07-14,0.047520252616498074,0.00505823043729287,9.93788897925346,0.0423795896506587,0.004553511535970248,0.0012043404585892,0.0135416774311701,31.02037288321798,-7.586079161697959,0,1,0.0020110466917642855,1.3434856108262795e-05,6.24181212527e-05,4.1698608043875994e-07,2.5105841024997133e-06,1.6772030357577175e-08
2014-07-15,-0.007764931077015517,-0.009123276892020433,11.033275458672687,0.0431998993257699,-0.0070922283094916865,0.0011681238421511,0.0137453177009001,2.902079619989058,-7.066753296952838,0,1,-8.711697543710624e-15,-0.008891664945838823,-2.2247861326640984e-17,-2.270746059369251e-05,1.2509618310744935e-16,0.0001276804366329008
2014-07-16,-0.06201757726866144,0.0005090863054485887,10.566175525611365,0.042103705590306,-0.0015263294746479471,0.001531478235629,0.0134707149585942,11.263134351323671,-17.313317254090386,0,1,0.009630111700369317,3.417364129347521e-07,0.0003632694619459063,1.2891065723502518e-08,-0.000274538555847686,-9.74233988210929e-09
2014-07-17,0.0569939552049408,-0.02004693194529064,10.173514689749188,0.0437674628462108,-0.01850001374392023,0.0016454241065045,0.013276294618878,-20.503339613250155,-21.495041658364816,0,0,-3.2880214514390425e-16,-0.0003092122479176577,1.822612060232404e-18,1.7140215796938918e-06,-3.1098349874248812e-18,-2.9245522917551915e-06
2014-07-18,-0.02722811426916686,0.02208053706825481,10.130623125119875,0.045484222438628,0.021550346561543192,0.0016303554778171,0.0120197466072279,0.2408247560924971,-33.604735552166005,0,1,0.04212746897228924,2.3194752409834738e-07,-1.506862867264314e-05,-8.296560884006543e-11,-0.0012565480104195401,-6.9183648350493085e-09
2014-07-21,-0.024448250543263043,0.007589158418492229,11.876873892875459,0.0444775815060382,0.007081466112783955,0.0014774429859949,0.0121080262304399,49.001911938721136,-16.069545341585055,0,1,-0.01449137864976258,-0.014491378298466464,-0.0001529124918222,-0.00015291248811533637,8.827962321200124e-05,8.827962107195028e-05
2014-07-22,0.007631443190000105,0.008532046738915286,11.156250521031495,0.0440164683461684,0.007532046655581969,0.001345902670471,0.012197191679564,-4.967864776202178,-13.861715271718293,0,0,3.433080913344093e-27,0.00084949565979875,-4.789417121613517e-28,-0.00011851130691275715,3.2465372079309716e-28,8.033365181673159e-05
2014-07-23,-0.021874948509881663,-0.019173191249708673,11.536641991587544,0.0429240017805306,-0.01868269437509158,0.0014273449253845,0.0127836574866748,0.4642368338100999,1.2780475926772341,1,1,-0.027584585935984035,-0.027705230618983504,8.108758641251207e-05,8.144223324972155e-05,0.0005839118386713261,0.0005864656511098968
2014-07-24,-0.0477446857678791,-0.004083722065455093,10.257659366256743,0.0421259338211982,-0.004085807522580405,0.001402179526895,0.0127160411662222,5.990463476571595,1.4637542482977364,1,1,0.015029636465216644,0.008243281894897122,-2.506561272507791e-05,-1.3747698558067505e-05,-6.73482084166791e-05,-3.6938369625892764e-05
2014-07-25,0.04415186753184924,-0.011316942060238911,11.90564300025589,0.0438186543896767,-0.010288156589488331,0.0012757712780357,0.0122310301587663,-8.338904716595271,-7.926313463569359,0,0,-4.3267906137604505e-09,-6.042835869832858e-07,-7.561528960279625e-11,-1.0560501422611119e-08,-2.9012543184695495e-10,-4.051918668631445e-08
2014-07-28,-0.018160244292306275,0.008243220299229831,10.457372665762566,0.0440364114546645,0.008238975544552862,0.0013594247881502,0.0119775966818837,38.60551771928986,-8.258663457627309,0,1,0.019560162359468742,0.008169672347486544,8.365351011450006e-05,3.493947319009774e-05,-0.0002534334768826002,-0.00010585129253862614
2014-07-29,0.025333078178312637,-0.0020543920411336116,10.225571051705241,0.0429119260319567,-0.0030816665374080007,0.0012443536792685,0.011912653809449,8.353844405184631,-6.103969469561528,0,1,-7.492068679354261e-16,-0.009227758365589953,-8.372044142426128e-18,-0.00010311597994990572,-4.724944428216358e-18,-5.8195736505420095e-05
2014-07-30,0.018879615700744833,0.010738993240684848,10.146433731146518,0.0421228851097872,0.011253315686727453,0.0013200974642817,0.0121066252720859,18.20892959303815,-13.313564589639508,0,1,0.01279271392473983,9.453161522254685e-06,7.573981021488732e-05,5.5967847310460845e-08,0.00019396128361769442,1.4332747170684554e-07
2014-07-31,0.09312938067879761,-0.029421476981364308,10.532096211958502,0.0416700581067665,-0.031519013146310455,0.0012534751711947,0.0132828702175669,-18.470070523662937,-1.4246762608439347,0,0,-4.724016835920857e-18,-0.04016019447097681,-7.836682002240353e-21,-6.662183564293485e-05,1.3835995681565348e-19,0.0011762368691112953
2014-08-01,0.03196489065333167,-0.00788849718141504,11.751154653702478,0.0478210025740236,-0.004735604745834239,0.0015525048765358,0.0131354258767555,3.082898249276808,-14.699177084081066,0,1,0.021532979790557037,3.6988006853856124e-08,0.00029902970521066967,5.136545379887111e-10,-0.00014744434074708787,-2.532706731330891e-10
2014-08-04,-0.024537854057851034,0.006840279056086548,9.857443614034722,0.046929031942944,0.00473560474583425,0.0022512829148207,0.013303788108758,42.34713884986208,-11.512447131935051,0,1,0.014728776237501589,0.014144512735474459,0.0006987780382848999,0.0006710587969029534,0.00016836223200249884,0.00016168361147811167
2014-08-05,0.009468771428851967,0.0031413115659171143,10.308952660644293,0.0455302648285932,0.004713284452098137,0.0022897417451524,0.0133192342094934,13.049995495344325,-17.852167569841285,0,1,-6.990251799395675e-16,-6.516421170161338e-06,7.267890530081533e-18,6.775240302035023e-08,2.9189803302199122e-18,2.7211187472208094e-08
2014-08-06,-0.015299744902857695,0.012983823684786837,10.247077256926206,0.044260600117053,0.011945091394096385,0.0021072059970974,0.0129006373547907,-1.8964935772686184,-20.095518950190367,0,0,3.1763480907734727e-09,0.000944138113958258,-5.890742808645775e-11,-1.750965148096747e-05,-1.3508841078179822e-10,-4.015369654970265e-05
2014-08-07,0.0021243237442932655,0.007198026121914686,10.034515814942532,0.0430297632150344,0.00771410356604178,0.0019025875855515,0.0123749041099392,0.4569973153811356,-18.09211754123563,0,1,-0.005283655728996219,-0.005098177171752738,-0.00018685984614468792,-0.00018030027897238845,-0.00048010554135331134,-0.0004632518158832512
2014-08-08,0.0015901938572317057,0.0005122151069167694,9.667765219015058,0.0419324648749159,-0.0005124263499265229,0.0016715245325393,0.0122142120957303,-17.284928485535378,-4.125206866817333,0,0,-1.3180552465330315e-10,-0.006685805268523363,-4.555227011644227e-12,-0.00023106285441281516,-3.1679171297076364e-12,-0.00016069187609363183
2014-08-11,-0.07361906379467348,0.019772456064589067,10.254144424149297,0.0410271474597326,0.020797097521432384,0.0015754404531651,0.0127733902388098,37.13228853547712,2.1632176607080424,1,1,0.019260240957672297,0.019224527852698757,-9.608407937419989e-05,-9.590591645191257e-05,0.0005591781430795001,0.0005581412927219892
2014-08-12,0.0005698489752380136,-0.011613308718217846,9.94270826568941,0.0439903120398894,-0.011613359505418036,0.0015340993174867,0.0130195189357882,5.73012960023589,18.874442949381177,1,1,-7.226838844279538e-16,-0.031385763048444856,-9.51914752610889e-19,-4.134113339390902e-05,5.667322240908994e-18,0.00024612868337744683
2014-08-13,-0.020726015363703415,0.00506586670680969,11.589886506106357,0.0427442132958669,0.006580636250807817,0.0013811103947081,0.0130196621363717,-8.844196708529447,6.492805393027653,1,0,7.809529679444857e-09,6.99674243611183e-08,-7.163252994347602e-11,-6.417727861137952e-10,6.704943011049961e-14,6.007117102147886e-13
2014-08-14,0.03823575387128022,0.010555463408947002,12.660962636965861,0.0420224664523141,0.006537614434030517,0.0015635686977777,0.0130439409645667,-4.068131681776749,13.443632659782011,1,0,0.005443711105502115,0.00548434356514446,0.00018093319866727936,0.00018228370400276235,2.4075890059872548e-05,2.425559515668096e-05
2014-08-15,0.04006017029395968,0.0,10.457372665762566,0.0419780578391903,0.0030030052597697773,0.0026241611729942,0.0130449806650068,-9.282908332680629,13.447324291690402,1,0,-5.706558868823404e-05,-0.005287473414792128,5.733839587302265e-06,0.0005312750657524428,5.620891795570716e-09,5.208097667908782e-07
2014-08-18,0.04881577925159385,0.013902954478654831,11.05089000537367,0.0424612693720059,0.013896005242081183,0.0026915321288623,0.0124558769237054,42.37245123108549,30.13341207088684,1,1,0.013902954478654831,0.013902953690827164,6.737095586810014e-05,6.737095205044374e-05,-0.000589103741301401,-0.0005891037079191277
